12.38061	15.98774	3.80000
12.38240	16.08644	3.80000
12.28892	16.18570	3.80000
12.38597	16.28385	3.80000
12.48305	16.38200	3.80000
12.38955	16.48125	3.80000
12.39133	16.57996	3.80000
12.39312	16.67866	3.80000
12.29956	16.77789	3.80000
12.20597	16.87710	3.80000
12.11236	16.97631	3.80000
12.11410	17.07499	3.80000
12.11585	17.17368	3.80000
12.21301	17.27187	3.80000
12.21477	17.37056	3.80000
12.12108	17.46974	3.80000
12.02737	17.56890	3.80000
11.93192	17.56938	3.80000
11.83817	17.66852	3.80000
11.74270	17.66899	3.80000
11.64890	17.76812	3.80000
11.74608	17.86632	3.80000
11.84157	17.86586	3.80000
11.74608	17.86632	3.80000
11.65226	17.96543	3.80000
11.74946	18.06364	3.80000
11.65226	17.96543	3.80000
11.55508	17.86723	3.80000
11.64890	17.76812	3.80000
11.55176	17.66993	3.80000
11.45629	17.67040	3.80000
11.35919	17.57223	3.80000
11.35755	17.47359	3.80000
11.35592	17.37495	3.80000
11.35428	17.27631	3.80000
11.44805	17.17718	3.80000
11.35101	17.07904	3.80000
11.34937	16.98040	3.80000
11.34774	16.88176	3.80000
11.34610	16.78312	3.80000
11.34447	16.68448	3.80000
11.24752	16.58638	3.80000
11.15220	16.58691	3.80000
11.24752	16.58638	3.80000
11.34120	16.48720	3.80000
11.24427	16.38911	3.80000
11.14898	16.38966	3.80000
16.54468	18.83297	3.80000
16.63792	18.73361	3.80000
16.73113	18.63424	3.80000
16.72873	18.53527	3.80000
16.63075	18.43672	3.80000
16.62836	18.33776	3.80000
16.62596	18.23880	3.80000
16.71911	18.13939	3.80000
16.62118	18.04087	3.80000
16.71430	17.94146	3.80000
16.71190	17.84249	3.80000
16.70949	17.74352	3.80000
16.80256	17.64408	3.80000
16.80014	17.54510	3.80000
16.79772	17.44613	3.80000
16.79530	17.34716	3.80000
16.79288	17.24818	3.80000
16.88587	17.14871	3.80000
16.78805	17.05023	3.80000
16.88100	16.95074	3.80000
16.87857	16.85176	3.80000
16.87614	16.75278	3.80000
16.87371	16.65380	3.80000
16.87127	16.55482	3.80000
16.96415	16.45530	3.80000
16.96170	16.35631	3.80000
16.86398	16.25788	3.80000
16.76870	16.25843	3.80000
16.86155	16.15890	3.80000
16.85911	16.05992	3.80000
16.95436	16.05935	3.80000
17.04715	15.95980	3.80000
17.04469	15.86081	3.80000
17.13744	15.76123	3.80000
17.13497	15.66223	3.80000
17.13249	15.56323	3.80000
17.03485	15.46484	3.80000
17.13249	15.56323	3.80000
17.22519	15.46364	3.80000
17.22270	15.36463	3.80000
17.22021	15.26563	3.80000
17.21773	15.16662	3.80000
17.21524	15.06762	3.80000
17.21275	14.96862	3.80000
17.11518	14.87025	3.80000
17.02256	14.96987	3.80000
17.11518	14.87025	3.80000
17.01764	14.77189	3.80000
17.11024	14.67225	3.80000
17.10776	14.57325	3.80000
17.10529	14.47425	3.80000
17.10282	14.37525	3.80000
17.00534	14.27693	3.80000
17.09787	14.17726	3.80000
17.09540	14.07826	3.80000
17.09292	13.97926	3.80000
17.09045	13.88026	3.80000
17.08798	13.78126	3.80000
17.09045	13.88026	3.80000
17.18788	13.97857	3.80000
17.28034	13.87888	3.80000
17.27784	13.77987	3.80000
17.27534	13.68086	3.80000
17.27284	13.58185	3.80000
17.17545	13.48355	3.80000
17.26784	13.38383	3.80000
17.17047	13.28554	3.80000
17.16799	13.18654	3.80000
17.17047	13.28554	3.80000
17.26784	13.38383	3.80000
17.36020	13.28409	3.80000
17.35769	13.18507	3.80000
17.45001	13.08531	3.80000
17.35266	12.98704	3.80000
17.25784	12.98778	3.80000
17.35014	12.88802	3.80000
17.34763	12.78901	3.80000
17.25033	12.69075	3.80000
17.34260	12.59097	3.80000
17.34009	12.49196	3.80000
17.43484	12.49118	3.80000
17.43737	12.59020	3.80000
17.53468	12.68846	3.80000
17.62946	12.68770	3.80000
17.72424	12.68693	3.80000
17.81644	12.58712	3.80000
17.71910	12.48885	3.80000
17.71653	12.38981	3.80000
17.80869	12.28999	3.80000
17.71140	12.19173	3.80000
17.80353	12.09189	3.80000
17.70626	11.99365	3.80000
17.70369	11.89462	3.80000
17.70112	11.79558	3.80000
17.69855	11.69654	3.80000
17.60135	11.59833	3.80000
17.50672	11.59916	3.80000
17.41209	11.59998	3.80000
17.40956	11.50096	3.80000
17.40703	11.40194	3.80000
17.40450	11.30292	3.80000
17.40197	11.20390	3.80000
17.49655	11.20304	3.80000
17.58857	11.10316	3.80000
17.49147	11.00499	3.80000
17.39692	11.00585	3.80000
17.39439	10.90683	3.80000
17.39186	10.80781	3.80000
17.38933	10.70879	3.80000
17.38680	10.60977	3.80000
17.38428	10.51074	3.80000
17.28728	10.41262	3.80000
17.19532	10.51253	3.80000
17.10332	10.61243	3.80000
17.20032	10.71055	3.80000
17.10332	10.61243	3.80000
17.10084	10.51343	3.80000
17.19282	10.41352	3.80000
17.09586	10.31542	3.80000
17.09337	10.21641	3.80000
17.09089	10.11741	3.80000
17.08840	10.01841	3.80000
16.99152	9.92033	3.80000
17.08343	9.82040	3.80000
17.17531	9.72045	3.80000
17.07845	9.62239	3.80000
16.98410	9.62334	3.80000
16.89220	9.72328	3.80000
16.98410	9.62334	3.80000
16.88728	9.52529	3.80000
16.97915	9.42534	3.80000
16.97668	9.32634	3.80000
16.87990	9.22831	3.80000
16.87744	9.12932	3.80000
16.87498	9.03033	3.80000
16.96926	9.02935	3.80000
17.06353	9.02836	3.80000
17.16030	9.12639	3.80000
17.25208	9.02640	3.80000
17.24956	8.92738	3.80000
17.34382	8.92639	3.80000
17.43554	8.82638	3.80000
17.33877	8.72835	3.80000
17.33624	8.62933	3.80000
17.33371	8.53031	3.80000
17.33118	8.43128	3.80000
17.32865	8.33226	3.80000
17.32613	8.23324	3.80000
17.22945	8.13525	3.80000
17.32107	8.03520	3.80000
17.31854	7.93618	3.80000
17.41012	7.83610	3.80000
17.31348	7.73813	3.80000
17.40504	7.63804	3.80000
17.40249	7.53902	3.80000
17.30590	7.44107	3.80000
17.39741	7.34096	3.80000
17.49401	7.43891	3.80000
17.58549	7.33880	3.80000
17.58292	7.23976	3.80000
17.48634	7.14181	3.80000
17.57778	7.04168	3.80000
17.57521	6.94264	3.80000
17.66661	6.84249	3.80000
17.66403	6.74344	3.80000
17.75539	6.64327	3.80000
17.75280	6.54422	3.80000
17.84411	6.44403	3.80000
17.84150	6.34498	3.80000
17.83889	6.24592	3.80000
17.93016	6.14571	3.80000
17.92753	6.04665	3.80000
17.92491	5.94758	3.80000
17.92228	5.84852	3.80000
18.01348	5.74828	3.80000
18.10465	5.64803	3.80000
18.10730	5.74710	3.80000
18.10995	5.84618	3.80000
18.11260	5.94525	3.80000
18.11526	6.04433	3.80000
18.11791	6.14340	3.80000
18.12056	6.24248	3.80000
18.12321	6.34155	3.80000
18.12586	6.44063	3.80000
18.03459	6.54083	3.80000
18.13117	6.63878	3.80000
18.13382	6.73785	3.80000
18.04250	6.83804	3.80000
18.04514	6.93711	3.80000
18.14178	7.03508	3.80000
18.14443	7.13415	3.80000
18.14708	7.23323	3.80000
18.05569	7.33338	3.80000
18.05833	7.43245	3.80000
18.06097	7.53152	3.80000
17.96952	7.63166	3.80000
18.06624	7.72966	3.80000
18.06888	7.82873	3.80000
18.07152	7.92780	3.80000
18.07416	8.02687	3.80000
17.98002	8.02791	3.80000
17.88850	8.12801	3.80000
17.89111	8.22706	3.80000
17.98790	8.32510	3.80000
18.07944	8.22500	3.80000
17.98790	8.32510	3.80000
18.08471	8.42314	3.80000
18.08735	8.52221	3.80000
17.99577	8.62229	3.80000
18.09263	8.72035	3.80000
18.09526	8.81942	3.80000
18.09790	8.91849	3.80000
18.10054	9.01756	3.80000
18.00627	9.01854	3.80000
17.91460	9.11858	3.80000
18.01152	9.21666	3.80000
18.10582	9.21569	3.80000
18.10846	9.31476	3.80000
18.11109	9.41383	3.80000
18.11373	9.51290	3.80000
18.11637	9.61197	3.80000
18.11901	9.71104	3.80000
18.02726	9.81104	3.80000
18.12428	9.90918	3.80000
18.03251	10.00917	3.80000
18.03514	10.10823	3.80000
18.13220	10.20638	3.80000
18.13484	10.30545	3.80000
18.13748	10.40452	3.80000
18.14011	10.50359	3.80000
18.14275	10.60266	3.80000
18.14539	10.70173	3.80000
18.05351	10.80167	3.80000
18.05613	10.90074	3.80000
18.15330	10.99894	3.80000
18.06138	11.09886	3.80000
18.06400	11.19793	3.80000
18.06663	11.29699	3.80000
18.06925	11.39605	3.80000
17.97726	11.49595	3.80000
18.07450	11.59418	3.80000
18.07713	11.69324	3.80000
18.07975	11.79231	3.80000
18.08238	11.89137	3.80000
18.08500	11.99043	3.80000
17.99293	12.09029	3.80000
18.09025	12.18856	3.80000
17.99815	12.28841	3.80000
18.09550	12.38668	3.80000
18.00076	12.38747	3.80000
17.90602	12.38825	3.80000
17.81386	12.48808	3.80000
17.91121	12.58635	3.80000
17.91381	12.68540	3.80000
17.91640	12.78445	3.80000
17.91900	12.88351	3.80000
17.92160	12.98256	3.80000
17.82936	13.08235	3.80000
17.73709	13.18213	3.80000
17.73966	13.28117	3.80000
17.64735	13.38093	3.80000
17.74480	13.47925	3.80000
17.65246	13.57900	3.80000
17.65502	13.67803	3.80000
17.65757	13.77707	3.80000
17.75508	13.87541	3.80000
17.84744	13.77567	3.80000
17.85002	13.87471	3.80000
17.85261	13.97376	3.80000
17.76022	14.07349	3.80000
17.85777	14.17185	3.80000
17.86036	14.27089	3.80000
17.86294	14.36994	3.80000
17.86552	14.46899	3.80000
17.86811	14.56803	3.80000
17.87069	14.66708	3.80000
17.87327	14.76612	3.80000
17.78077	14.86580	3.80000
17.68824	14.96547	3.80000
17.78591	15.06388	3.80000
17.78848	15.16292	3.80000
17.78591	15.06388	3.80000
17.68824	14.96547	3.80000
17.59315	14.96610	3.80000
17.50058	15.06575	3.80000
17.50310	15.16477	3.80000
17.60077	15.26318	3.80000
17.69847	15.36161	3.80000
17.60077	15.26318	3.80000
17.50816	15.36282	3.80000
17.41552	15.46244	3.80000
17.51322	15.56086	3.80000
17.51575	15.65988	3.80000
17.51827	15.75890	3.80000
17.52080	15.85793	3.80000
17.61857	15.95638	3.80000
17.71125	15.85677	3.80000
17.61857	15.95638	3.80000
17.62111	16.05540	3.80000
17.62365	16.15443	3.80000
17.72147	16.25291	3.80000
17.72402	16.35194	3.80000
17.72658	16.45098	3.80000
17.72914	16.55001	3.80000
17.73169	16.64904	3.80000
17.73425	16.74808	3.80000
17.83216	16.84659	3.80000
17.73936	16.94614	3.80000
17.83730	17.04467	3.80000
17.74447	17.14421	3.80000
17.74703	17.24324	3.80000
17.74958	17.34228	3.80000
17.65415	17.34277	3.80000
17.55620	17.24423	3.80000
17.46330	17.34374	3.80000
17.46581	17.44276	3.80000
17.46833	17.54177	3.80000
17.56631	17.64032	3.80000
17.56884	17.73934	3.80000
17.57137	17.83836	3.80000
17.57390	17.93738	3.80000
17.57642	18.03641	3.80000
17.67449	18.13499	3.80000
17.77258	18.23358	3.80000
17.87070	18.33219	3.80000
17.77769	18.43165	3.80000
17.87070	18.33219	3.80000
17.77258	18.23358	3.80000
17.67703	18.23402	3.80000
17.67449	18.13499	3.80000
17.57642	18.03641	3.80000
17.47839	17.93784	3.80000
17.38287	17.93829	3.80000
17.28985	18.03775	3.80000
17.29234	18.13675	3.80000
17.19927	18.23619	3.80000
17.10618	18.33562	3.80000
17.20422	18.43419	3.80000
17.20669	18.53318	3.80000
17.11356	18.63259	3.80000
17.01551	18.53402	3.80000
16.91748	18.43545	3.80000
16.82432	18.53485	3.80000
16.82674	18.63383	3.80000
16.82916	18.73280	3.80000
16.83158	18.83178	3.80000
16.73835	18.93114	3.80000
16.83158	18.83178	3.80000
16.73354	18.73321	3.80000
16.63792	18.73361	3.80000
16.54468	18.83297	3.80000
2.50565	18.87098	3.90000
2.60135	18.76960	3.90000
2.60086	18.66932	3.90000
2.60037	18.56904	3.90000
2.59989	18.46876	3.90000
2.59940	18.36848	3.90000
2.69499	18.26708	3.90000
2.69449	18.16680	3.90000
2.69399	18.06652	3.90000
2.79003	18.06539	3.90000
2.88553	17.96398	3.90000
2.78899	17.86482	3.90000
2.88446	17.76340	3.90000
2.97989	17.66198	3.90000
2.97934	17.56169	3.90000
3.07473	17.46025	3.90000
3.07415	17.35996	3.90000
2.97768	17.26082	3.90000
3.07301	17.15938	3.90000
2.97657	17.06024	3.90000
2.97602	16.95995	3.90000
3.07187	16.95879	3.90000
3.16714	16.85734	3.90000
3.07073	16.75821	3.90000
3.16714	16.85734	3.90000
3.26237	16.75588	3.90000
3.35757	16.65442	3.90000
3.45273	16.55295	3.90000
3.45209	16.45264	3.90000
3.45273	16.55295	3.90000
3.35757	16.65442	3.90000
3.35819	16.75472	3.90000
3.45465	16.85386	3.90000
3.55049	16.85270	3.90000
3.64565	16.75123	3.90000
3.64498	16.65092	3.90000
3.74078	16.64975	3.90000
3.83588	16.54827	3.90000
3.73940	16.44913	3.90000
3.64363	16.45030	3.90000
3.64296	16.34999	3.90000
3.73802	16.24851	3.90000
3.83305	16.14702	3.90000
3.92804	16.04552	3.90000
3.92732	15.94520	3.90000
3.83093	15.84607	3.90000
3.83022	15.74576	3.90000
3.82951	15.64544	3.90000
3.92515	15.64425	3.90000
4.02078	15.64306	3.90000
4.11641	15.64186	3.90000
4.21127	15.54035	3.90000
4.21050	15.44002	3.90000
4.30530	15.33849	3.90000
4.20895	15.23937	3.90000
4.11262	15.14025	3.90000
4.01708	15.14146	3.90000
4.11187	15.03993	3.90000
4.20662	14.93839	3.90000
4.20585	14.83807	3.90000
4.10959	14.73896	3.90000
4.20430	14.63742	3.90000
4.20507	14.73774	3.90000
4.30134	14.83685	3.90000
4.30214	14.93718	3.90000
4.39846	15.03630	3.90000
4.49399	15.03509	3.90000
4.39927	15.13663	3.90000
4.30372	15.13784	3.90000
4.20895	15.23937	3.90000
4.30530	15.33849	3.90000
4.21050	15.44002	3.90000
4.21127	15.54035	3.90000
4.30768	15.63948	3.90000
4.21205	15.64067	3.90000
4.11641	15.64186	3.90000
4.02152	15.74338	3.90000
4.02226	15.84370	3.90000
4.02300	15.94402	3.90000
4.11945	16.04315	3.90000
4.21437	15.94165	3.90000
4.31006	15.94046	3.90000
4.31085	16.04079	3.90000
4.31164	16.14112	3.90000
4.40817	16.24027	3.90000
4.50308	16.13876	3.90000
4.59795	16.03724	3.90000
4.59711	15.93691	3.90000
4.69193	15.83538	3.90000
4.78672	15.73385	3.90000
4.69021	15.63470	3.90000
4.59458	15.63590	3.90000
4.49977	15.73742	3.90000
4.59458	15.63590	3.90000
4.68935	15.53437	3.90000
4.68849	15.43403	3.90000
4.78322	15.33249	3.90000
4.78234	15.23214	3.90000
4.78146	15.13180	3.90000
4.87701	15.13060	3.90000
4.97165	15.02904	3.90000
4.87522	14.92991	3.90000
4.97074	14.92869	3.90000
5.06532	14.82713	3.90000
5.06439	14.72678	3.90000
5.06347	14.62643	3.90000
5.06254	14.52608	3.90000
5.15704	14.42451	3.90000
5.15609	14.32415	3.90000
5.15515	14.22380	3.90000
5.15420	14.12345	3.90000
5.15326	14.02310	3.90000
5.24766	13.92150	3.90000
5.24670	13.82115	3.90000
5.15042	13.72204	3.90000
5.24477	13.62044	3.90000
5.14853	13.52133	3.90000
5.14759	13.42098	3.90000
5.14664	13.32063	3.90000
5.24092	13.21902	3.90000
5.33517	13.11740	3.90000
5.23900	13.01831	3.90000
5.23804	12.91795	3.90000
5.33223	12.81633	3.90000
5.23611	12.71724	3.90000
5.14097	12.71851	3.90000
5.23515	12.61689	3.90000
5.23419	12.51653	3.90000
5.13814	12.41746	3.90000
5.04398	12.51909	3.90000
5.13814	12.41746	3.90000
5.23419	12.51653	3.90000
5.32832	12.41490	3.90000
5.32734	12.31454	3.90000
5.32832	12.41490	3.90000
5.32929	12.51525	3.90000
5.42540	12.61434	3.90000
5.51951	12.51270	3.90000
5.51849	12.41233	3.90000
5.51748	12.31197	3.90000
5.61255	12.31069	3.90000
5.70867	12.40977	3.90000
5.80270	12.30812	3.90000
5.89777	12.30684	3.90000
5.99174	12.20517	3.90000
5.89561	12.10609	3.90000
5.89453	12.00571	3.90000
5.89561	12.10609	3.90000
5.99174	12.20517	3.90000
6.08568	12.10351	3.90000
6.08457	12.00313	3.90000
6.17959	12.00184	3.90000
6.27346	11.90016	3.90000
6.27231	11.79977	3.90000
6.27116	11.69939	3.90000
6.17506	11.60031	3.90000
6.27001	11.59900	3.90000
6.36497	11.59770	3.90000
6.45874	11.49601	3.90000
6.36263	11.39692	3.90000
6.26771	11.39823	3.90000
6.36147	11.29654	3.90000
6.36030	11.19615	3.90000
6.35914	11.09576	3.90000
6.26312	10.99669	3.90000
6.16714	10.89763	3.90000
6.16600	10.79725	3.90000
6.25967	10.69554	3.90000
6.25852	10.59515	3.90000
6.25737	10.49477	3.90000
6.16147	10.39572	3.90000
6.25507	10.29399	3.90000
6.25392	10.19361	3.90000
6.34747	10.09188	3.90000
6.25163	9.99284	3.90000
6.34514	9.89110	3.90000
6.34398	9.79072	3.90000
6.34281	9.69033	3.90000
6.24703	9.59130	3.90000
6.34048	9.48955	3.90000
6.24473	9.39053	3.90000
6.24358	9.29014	3.90000
6.24243	9.18976	3.90000
6.24358	9.29014	3.90000
6.24473	9.39053	3.90000
6.34048	9.48955	3.90000
6.43626	9.58858	3.90000
6.34281	9.69033	3.90000
6.43862	9.78936	3.90000
6.53447	9.88841	3.90000
6.53567	9.98880	3.90000
6.53687	10.08919	3.90000
6.53807	10.18959	3.90000
6.63400	10.28864	3.90000
6.63522	10.38904	3.90000
6.63644	10.48943	3.90000
6.73244	10.58850	3.90000
6.73367	10.68890	3.90000
6.73490	10.78930	3.90000
6.73614	10.88970	3.90000
6.73737	10.99010	3.90000
6.73861	11.09049	3.90000
6.83473	11.18958	3.90000
6.74108	11.29129	3.90000
6.83723	11.39038	3.90000
6.93215	11.38908	3.90000
6.93342	11.48948	3.90000
7.02964	11.58858	3.90000
7.03092	11.68899	3.90000
6.93722	11.79069	3.90000
6.84348	11.89239	3.90000
6.84474	11.99279	3.90000
6.94102	12.09191	3.90000
7.03478	11.99021	3.90000
6.94102	12.09191	3.90000
6.94229	12.19231	3.90000
6.84724	12.19360	3.90000
6.75342	12.29528	3.90000
6.75465	12.39568	3.90000
6.75589	12.49608	3.90000
6.66078	12.49736	3.90000
6.56687	12.59903	3.90000
6.66321	12.69815	3.90000
6.75835	12.69688	3.90000
6.66443	12.79855	3.90000
6.76082	12.89768	3.90000
6.85725	12.99681	3.90000
6.95117	12.89514	3.90000
6.85725	12.99681	3.90000
6.76329	13.09847	3.90000
6.85975	13.19761	3.90000
6.86100	13.29802	3.90000
6.95751	13.39716	3.90000
6.86100	13.29802	3.90000
6.76699	13.39967	3.90000
6.67295	13.50132	3.90000
6.67417	13.60172	3.90000
6.77070	13.70087	3.90000
6.86475	13.59922	3.90000
6.96132	13.69838	3.90000
6.96258	13.79878	3.90000
7.05920	13.89795	3.90000
7.06048	13.99835	3.90000
6.96639	14.10000	3.90000
6.96766	14.20040	3.90000
6.96892	14.30080	3.90000
6.97019	14.40121	3.90000
6.87602	14.50284	3.90000
6.87727	14.60324	3.90000
6.78304	14.70486	3.90000
6.87977	14.80404	3.90000
6.97527	14.80283	3.90000
7.06948	14.70120	3.90000
7.16496	14.69999	3.90000
7.26044	14.69877	3.90000
7.16626	14.80040	3.90000
7.07205	14.90202	3.90000
7.07333	15.00243	3.90000
6.97653	14.90323	3.90000
6.88227	15.00484	3.90000
6.88352	15.10525	3.90000
6.98034	15.20444	3.90000
6.88477	15.20565	3.90000
6.78921	15.20685	3.90000
6.78797	15.10645	3.90000
6.69121	15.00726	3.90000
6.59688	15.10887	3.90000
6.59808	15.20926	3.90000
6.59928	15.30965	3.90000
6.69608	15.40885	3.90000
6.79291	15.50805	3.90000
6.88853	15.50685	3.90000
6.98288	15.40525	3.90000
7.07847	15.40405	3.90000
6.98414	15.50566	3.90000
7.08104	15.60487	3.90000
7.08233	15.70528	3.90000
6.98795	15.80687	3.90000
6.98922	15.90727	3.90000
7.08619	16.00650	3.90000
6.99175	16.10808	3.90000
6.99302	16.20849	3.90000
6.99429	16.30889	3.90000
6.89979	16.41047	3.90000
6.80525	16.51204	3.90000
6.80649	16.61244	3.90000
6.80772	16.71284	3.90000
6.80896	16.81324	3.90000
6.81019	16.91364	3.90000
6.71555	17.01519	3.90000
6.71677	17.11559	3.90000
6.71799	17.21598	3.90000
6.62088	17.11674	3.90000
6.52381	17.01750	3.90000
6.42910	17.11904	3.90000
6.52381	17.01750	3.90000
6.42677	16.91827	3.90000
6.52263	16.91711	3.90000
6.61728	16.81556	3.90000
6.71312	16.81440	3.90000
6.80772	16.71284	3.90000
6.80649	16.61244	3.90000
6.70947	16.51321	3.90000
6.61248	16.41398	3.90000
6.61128	16.31359	3.90000
6.51434	16.21437	3.90000
6.41861	16.21555	3.90000
6.51434	16.21437	3.90000
6.60888	16.11280	3.90000
6.70338	16.01123	3.90000
6.60648	15.91202	3.90000
6.51079	15.91320	3.90000
6.41628	16.01477	3.90000
6.32058	16.01596	3.90000
6.22374	15.91676	3.90000
6.12694	15.81756	3.90000
6.03018	15.71837	3.90000
5.93561	15.81994	3.90000
5.83994	15.82113	3.90000
5.74427	15.82231	3.90000
5.64964	15.92387	3.90000
5.65067	16.02423	3.90000
5.65170	16.12460	3.90000
5.55699	16.22614	3.90000
5.55800	16.32651	3.90000
5.46225	16.32768	3.90000
5.36748	16.42921	3.90000
5.46424	16.52840	3.90000
5.56104	16.62760	3.90000
5.65582	16.52607	3.90000
5.65685	16.62643	3.90000
5.56104	16.62760	3.90000
5.46624	16.72912	3.90000
5.37140	16.83065	3.90000
5.37237	16.93100	3.90000
5.37335	17.03136	3.90000
5.47022	17.13057	3.90000
5.56611	17.12941	3.90000
5.47022	17.13057	3.90000
5.37531	17.23208	3.90000
5.37629	17.33244	3.90000
5.47321	17.43165	3.90000
5.47421	17.53201	3.90000
5.37923	17.63351	3.90000
5.28422	17.73500	3.90000
5.28518	17.83536	3.90000
5.18823	17.73614	3.90000
5.09316	17.83762	3.90000
4.99807	17.93911	3.90000
5.09502	18.03832	3.90000
5.19106	18.03720	3.90000
5.09595	18.13867	3.90000
5.00080	18.24015	3.90000
5.09780	18.33937	3.90000
5.00080	18.24015	3.90000
4.90562	18.34161	3.90000
4.90651	18.44196	3.90000
5.00353	18.54119	3.90000
4.90741	18.54230	3.90000
4.81216	18.64376	3.90000
4.71515	18.54453	3.90000
4.61987	18.64598	3.90000
4.62071	18.74632	3.90000
4.71773	18.84555	3.90000
4.62240	18.94699	3.90000
4.52621	18.94809	3.90000
4.43082	19.04953	3.90000
4.52786	19.14876	3.90000
4.43082	19.04953	3.90000
4.33540	19.15095	3.90000
4.23840	19.05173	3.90000
4.14219	19.05283	3.90000
4.04672	19.15425	3.90000
3.95049	19.15534	3.90000
3.85355	19.05613	3.90000
3.75803	19.15754	3.90000
3.66113	19.05833	3.90000
3.75665	18.95692	3.90000
3.75596	18.85661	3.90000
3.65911	18.75740	3.90000
3.56229	18.65821	3.90000
3.46679	18.75962	3.90000
3.37063	18.76073	3.90000
3.27507	18.86214	3.90000
3.27568	18.96243	3.90000
3.27628	19.06273	3.90000
3.18007	19.06383	3.90000
3.08443	19.16522	3.90000
2.98820	19.16632	3.90000
2.89144	19.06713	3.90000
2.79575	19.16852	3.90000
2.69952	19.16961	3.90000
2.79575	19.16852	3.90000
2.89144	19.06713	3.90000
2.79471	18.96795	3.90000
2.69851	18.96905	3.90000
2.60232	18.97016	3.90000
2.50565	18.87098	3.90000
3.19946	6.32491	3.90000
3.29289	6.22316	3.90000
3.29226	6.12286	3.90000
3.38564	6.02110	3.90000
3.47899	5.91934	3.90000
3.38436	5.82050	3.90000
3.28978	5.72166	3.90000
3.28915	5.62136	3.90000
3.28978	5.72166	3.90000
3.38436	5.82050	3.90000
3.47767	5.71873	3.90000
3.47702	5.61842	3.90000
3.47636	5.51812	3.90000
3.38181	5.41928	3.90000
3.38117	5.31898	3.90000
3.38053	5.21868	3.90000
3.47440	5.21720	3.90000
3.56759	5.11541	3.90000
3.66074	5.01362	3.90000
3.66005	4.91331	3.90000
3.65936	4.81300	3.90000
3.56489	4.71418	3.90000
3.47177	4.81598	3.90000
3.56489	4.71418	3.90000
3.47046	4.61536	3.90000
3.56489	4.71418	3.90000
3.65798	4.61238	3.90000
3.65729	4.51206	3.90000
3.56288	4.41325	3.90000
3.65591	4.31144	3.90000
3.74892	4.20962	3.90000
3.74821	4.10931	3.90000
3.74751	4.00900	3.90000
3.74680	3.90868	3.90000
3.83972	3.80685	3.90000
3.83899	3.70653	3.90000
3.93186	3.60470	3.90000
3.93112	3.50438	3.90000
3.93038	3.40406	3.90000
3.92964	3.30374	3.90000
3.83537	3.20495	3.90000
3.83465	3.10463	3.90000
3.83393	3.00432	3.90000
3.83465	3.10463	3.90000
3.92890	3.20342	3.90000
4.02242	3.20189	3.90000
4.11517	3.10003	3.90000
4.20868	3.09849	3.90000
4.30219	3.09696	3.90000
4.39487	2.99509	3.90000
4.39404	2.89476	3.90000
4.39322	2.79442	3.90000
4.29895	2.69563	3.90000
4.20630	2.79751	3.90000
4.20710	2.89784	3.90000
4.11362	2.89938	3.90000
4.11285	2.79905	3.90000
4.11207	2.69873	3.90000
4.20630	2.79751	3.90000
4.29895	2.69563	3.90000
4.39156	2.59376	3.90000
4.29733	2.49497	3.90000
4.29652	2.39464	3.90000
4.29733	2.49497	3.90000
4.39156	2.59376	3.90000
4.48414	2.49187	3.90000
4.48330	2.39153	3.90000
4.57583	2.28964	3.90000
4.66920	2.28808	3.90000
4.76168	2.18618	3.90000
4.66745	2.08740	3.90000
4.66657	1.98706	3.90000
4.66569	1.88672	3.90000
4.57153	1.78795	3.90000
4.66394	1.68603	3.90000
4.56981	1.58727	3.90000
4.66394	1.68603	3.90000
